Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy,VARB,VARC,VAR
0.1164102317316089,0.049002875249769165,0.011324632452013155,-0.03424637292613219,0.027050580478710156,-0.03545160214410545,0.03318705185644593,0.11253113133599742,-0.012477150828854353,0.02764288079724272,0.19651088911033993,0.03287833672323492,-0.004603465725979277,-0.011232518260284584,0.012141578508433152,0.004447533632426057,-0.008478555637730121,0.0046296184646441,-0.0014937484016656901,-0.005980506915030842,-0.008234974656360196,0.00901488260047832,-0.02367185321765745,-0.0005875183710293967,0.01678282140609587,0.027973786260132867,0.014535041180897094,0.017618994167171973,0.03658707605472969,0.4232064369058781,0.08650030676303765,-0.003742653781550288,0.0035630482832089768,0.015606827878767368,-0.01645852417390205,0.0620615192478568,-0.015589056243795345,0.021848093466537898
0.1250554055515968,-0.04365756110986277,0.030740805502704246,-0.0060834633899403785,0.04333271208104583,0.14109228156106962,-0.08474973301252409,-0.05171556639939756,0.09559424219109898,0.04338515056612306,-0.07918604041794224,-0.015901566583430275,-0.002789461779568531,0.016638046876601212,0.0007700839421040427,0.009633153759888833,-0.007859216399237099,-0.007045860445187382,0.012779828412797001,0.002293217902246755,-0.0022039079921754774,-0.0004523363613360046,0.005329494491563087,0.006441497657719506,-0.004947492889816905,-0.07036012251972694,0.015338805168078297,0.02304450495104697,0.02582815253746314,0.4415405797256921,-0.21616337508665606,0.022290070719754227,0.014393342038333009,0.019230640658516596,0.005899594974684144,0.06732092654083266,-0.011049615429688813,-0.0005447559578984617
0.10602662433055422,0.01141568990237833,-0.05496536748460552,0.01043575041489601,0.011753079294830071,-0.06626441422752706,-0.09256840311403802,-0.08251219373933927,-0.0006009053711171729,-0.03840537112038857,0.20097951197296476,0.006834423610233106,-0.03171621261337065,-0.02236160892379548,-0.004053717780999185,-0.003846413762899466,0.008630527469697183,-0.0036272895095581857,0.005345031180919018,0.008455110020551822,0.006693304616915936,-0.015490159735478059,2.1681227559938762e-05,-0.0060597149885443565,-0.0017743592612076736,0.03523579687436365,-0.011994851601681029,-0.00684944240245528,-0.023047331097039235,0.43443702115163646,0.41493828115427367,-0.018785123333202536,0.011181398532114964,0.01810852081284483,0.010113332964947201,0.04770372396738103,0.0028586899505979317,-0.0007980373385224043
-0.16834420564018193,-0.060927876024662396,0.056786092729000405,0.03255475168510737,0.03591577529267047,-0.036823029525793236,-0.10619217423498672,0.02617836976405405,-0.07811389873168402,-0.059919698831490655,-0.03195168840446351,0.0001611848297641641,0.026211431851088773,-0.015707886084580087,0.012843537988804842,-0.01589867751272017,-0.003952173396020153,0.019559955015401583,0.0037343850145314197,-0.020753975917276162,0.0002745428064147555,-0.008366294263040206,0.006662948120312334,0.0041906080306171175,-0.007233557132949394,0.01341992467566504,-0.01524124146810659,0.014771343502959632,0.006434136180368926,-0.3020312189235881,-0.22386327784864044,0.003287058905921005,0.031098189037077516,-0.0407382603823192,-0.020919833315364098,0.051142396941144065,0.00811422873874825,4.5032310585181866e-05
0.06822592117374349,0.02046748707960385,-0.07744713527721803,0.004225969058395386,0.06748798472820453,-0.07445438937440116,-0.0863029480330661,-0.0772411866678091,-0.0501189204941752,-0.04690669252088956,0.1999436873088782,0.014874117528906149,0.013466729530770348,0.012730297437196305,0.007770379061624866,-0.007999563279630003,-0.014573394856300641,-0.0014327059802671158,0.0039242542846626115,-0.008807486438328108,-0.007406979670482163,0.004652496566482086,-0.007104381351195203,0.006977506630465294,0.009866063179259301,-0.010914805460607031,0.005605704737840843,-0.008384503061047693,-0.059537112561452415,0.43838541924922364,0.4077106531227684,0.023139686006001685,0.0025117154860484774,0.01899730792839053,-0.022495230367362,-0.03402300245250916,0.012227204617853774,0.00592953084626129
0.06815705820261186,-0.007063072086834115,0.01841492472950725,0.05120675358928043,-0.1288390246586755,-0.039487884189411696,0.03291549271759876,-0.06328391562656345,-0.05209825863172797,-0.03307978164929667,0.19307535618058863,0.014360234322336773,0.010032808513292517,-0.004395172714376557,0.00029544468523396073,0.003991946412672833,-0.009263282827705619,-0.0014462786565186336,0.009387533192483064,-0.01732027088716572,-0.026192764381468264,0.003312782322729328,-0.02098296214856483,-0.01182734897938552,0.00887683387788054,-0.07182217806534888,0.020869368000537375,0.006396284166983606,0.023443340032565044,-0.22904426265786104,0.10459181982957033,0.007793771978822618,-0.026565200928487825,0.00922826527720633,-0.06272754191999812,-0.03309421957425493,-0.011937027953817868,0.018126741162846495
0.07293491533491392,0.029940123751485435,-0.07708609601122518,3.0936788755011734e-05,0.06452312122442762,-0.04485406783596878,0.03595192160374657,-0.06057973308815227,0.08679096968119095,0.019680485406015028,-0.0523346623473069,0.005385227782668357,0.010852078752077058,0.004444681213184266,0.0029528953261356863,-0.011451951533335124,-0.023890017221228865,-0.026181794569953624,0.0069130685664976245,0.025881058643327706,0.0035699893350390663,-0.0014522130061417056,-0.0004772111025549727,0.005112007374069142,-0.012734218840105706,-0.06210510004500705,-0.02728813559576032,0.011580074861163962,0.01710510064504639,0.4431564143719784,0.0922937155742087,-0.00270853262500308,0.015950409511611405,0.029939075754397318,0.01717385794451634,-0.02412221588269581,0.002096240368143678,0.016427216503458627
0.06252501736925772,0.052308111872691625,-0.001241542734546646,-0.07735171330642145,0.012994110882699438,-0.04937081372385936,0.033190652955597345,-0.05502708562643038,0.0018296908922264157,0.009484838401732634,-0.05177950298195473,-0.007243268607585647,-0.007424366327946332,0.0031588765051782488,0.0024041178898391315,-0.02495173693006455,-0.019804771209067443,0.020795842476290797,-0.017476223267054454,-0.026291340234950382,-0.01086276530017545,0.006277015947161621,0.00806065838665882,0.012864802651511138,0.006644208590753781,-0.0580309245125727,-0.017238836866295973,0.0041708885383735595,0.028211738340800208,-0.31756497775124726,0.08764327028641629,-0.01480209490269492,-0.023793375984928505,-0.012344261488640613,-0.006606438102253302,-0.038931105491997166,0.006045175479261784,0.01604480850200677
0.12062782583719879,0.06297335604600764,-0.055378244891486385,-0.060284273057820165,0.010151335275184005,-0.05192133729889346,-0.08185767800333509,0.11105214557920184,-0.0042477102330657854,-0.002527516182025329,-0.06058501976942617,-0.017272600046603092,0.01640341731206847,-0.0037924035270762027,-0.021641683107685248,-0.013959875320387618,-0.005036267922113463,0.0015420031257897748,-0.030580171743918614,0.004405503914769384,-0.006452967998497342,0.012351145650657465,0.00045047360781874104,0.006062211921254623,-0.001176653159779917,-0.060405086376524135,0.014312497406152919,0.0022262031725837285,-0.03376353789979172,0.4400007110366591,-0.22568249660906395,-0.0004243445814984623,-0.02013989002480291,0.012802717886863239,-0.016787287506338927,-0.03840609701243315,-0.011851128664133778,0.012127971474199657
-0.19499302963825108,0.04838900206221156,0.058694205238086765,0.0188879463654517,0.05363319245560367,-0.041356000159352306,0.041105330049100344,-0.0723594874507752,0.019148591954144877,0.014059846588176009,-0.04013439518781338,-0.01849756989893303,0.01599259334788283,0.006228538450748092,0.011047627113020313,0.0009784713080416522,-0.01095805657073681,0.01868656447592098,0.01545921395662416,0.007972124984927352,-0.0004966830367259846,0.00015062857975146188,-0.010235021076726506,-0.01809676615393989,0.01406997221177917,-0.0495421031726559,0.017147732965880607,-0.029838218142649673,-0.013182013595738944,0.4258906270178302,0.0935512893671597,-0.0007191567422447616,-0.001865240535038994,-0.01724511437303642,0.006909388884277014,0.03141411025959861,-0.009087268376731709,0.0072807570761000695
0.05758982455462126,0.01060592661979603,-0.019778971323247976,-0.01653879538158992,-0.003418108459847443,-0.04467217923361756,0.022371528553915082,-0.07883189415233646,0.005622293475499128,0.017843759240698913,-0.052416212306331034,0.0024806359409747284,0.010400336349579877,0.040222852598009326,-0.01600040087134778,0.008796721425451664,-0.018363860310211772,0.00909983337945318,-0.00040621548513284565,0.009314889915431451,0.005011966349121664,-0.013564872865766483,0.0065853976749929355,-0.017808275248480422,-0.004992849594230985,-0.00013054423573567319,-0.012489399816247889,-0.0009458290953620145,-0.022112467634799092,0.12924335353848082,-0.24107140705398467,-0.017292348763071497,0.007553248765775541,-0.03946173657355993,0.027706386345489633,-0.045193214890179384,-0.012570808050674362,0.03206880614731417
0.12781226394716003,0.044704285732422716,-0.009855478237151145,-0.045356915400108354,0.006802424211585766,-0.026771383976930463,0.05043396181389333,0.10819664218881724,-0.06178675543819734,-0.0021796113582611106,-0.0370310580230879,-0.010691647734431707,-0.0037982829788626568,0.003926100382520457,0.021569399619828695,0.004700308920089036,0.019286280778060865,0.0151467727084409,-0.010078711863119235,-0.001793306846203844,-0.024863594914589497,0.0028514122016050467,0.0033152601290688767,0.007723545903983643,0.01707050246229138,0.03042254410078964,-0.01909807035881713,-0.004721407862804172,-0.08178661391885139,-0.32120012174191487,-0.27723572586182293,0.003021223661591108,-0.002167873770402577,-0.027129741846354204,0.00800808862458007,-0.06171965487887196,-0.008607209714391547,-0.006314960114412759
-0.16543304580756935,0.038159147319850734,0.0387618460526385,0.029146772106624707,0.023897703165529905,-0.04812072746512916,-0.09831424050395927,0.1036007612587157,-0.09154188708492451,-0.035804470501100104,-0.07338974052806768,0.0052704840452235295,0.005361750908342819,-0.021394708744100564,-0.015714524417096625,-0.0009194074061333841,0.006850661779865328,0.0052824659167562404,-0.012005500886273461,-0.004564728782387305,-0.007790346475695092,-0.03494689382987571,0.016820878952232325,0.0017972219634575096,0.009171269559778322,-0.0035373168994765622,0.02831058610981709,0.0022696551403583055,-0.03140430830566579,0.09572627282247805,-0.2994339975554719,-0.01581039054395914,-0.010579007123754721,-0.027350772307333925,-0.005974222866025962,0.03966748710458178,0.022085462140207564,0.014296136671444717
0.04219439555328268,0.01864851982383624,-0.05948382434488771,0.01994470913242704,0.08075032891099364,-0.05492118304527201,0.02286583737539361,0.10996972787761285,-0.061683093365681785,0.03236514417717072,0.1806358502321001,0.003269986921744998,-0.012510639731255713,0.025926367782712418,0.005765839244713427,-0.0014813906547995644,-0.0010872414904972223,-0.01202009682859098,0.012218881583798202,7.295031540823937e-05,0.0014401872101367909,-0.0037550625964386454,-0.010145499311288435,0.020677608421391176,0.00771566228537087,0.004823987670714766,0.017293034188663965,0.012083229959362443,-0.03775784520783464,-0.31913971244729306,0.10136440307588136,-0.013022112634833643,0.01839281907783501,-0.005562070221431629,0.0010187189375921073,0.05832641219231279,-0.002724156241521413,-0.0262151978233242
-0.18330462495609093,0.04234515726963267,0.05373654903754326,0.012753090133096098,0.02844133591187396,-0.05383483898183649,0.04056528647689113,-0.07450600884724332,0.00210919977333766,0.003469096561954885,-0.024376009963728396,5.288092630976187e-05,0.019065318161259948,0.012806963635797393,-0.010955898474767675,0.004482041328067577,0.00031192955117911885,0.002992975172619833,0.010598798443648444,-0.008412639657824522,0.022486226874216548,-0.010135659367168983,0.023360182934076403,-0.0006895356847578381,-0.016606016468227992,0.03240057940861929,0.022174159379806383,0.012304600567710827,0.005450857523525089,-0.26270991938789173,-0.20483703523378294,-0.002880094680420846,0.015967701658963995,0.007385618867933645,0.02290716798825534,0.0489076797139362,-0.03086265954447219,-0.031183298777754047
0.0668156830734779,-0.06697478679244187,0.032335827579817504,-0.07195822045447753,0.029070998606312848,-0.030824627541551065,-0.10335308290224984,0.09137007533243122,-0.07334280271243719,-0.044180732166213516,0.21848202033991984,-0.012937049809258258,-0.038076184981925776,0.011119024422224325,-0.0166040053055116,-0.008435471488695374,-0.015644630431543155,-0.0033755995405955193,0.009345753789547787,0.011384386560865488,-0.004988998641465013,0.006869910229270106,0.007943007834845835,-0.011076788280984769,-0.006794820981787865,-0.050982171148091456,-0.036500174128686246,0.03288565951641447,0.019728953870277063,-0.21950721358240566,-0.21161889665648154,-0.025274128790648186,-0.02122905685737371,-0.03849067638061816,0.03123987791995894,0.057133352112105344,0.0042280839284993465,0.026108602709985277
0.05857883184008706,0.014698614114458722,0.03896831900411507,-0.08003599253897765,0.041136538191853075,-0.04270521386830916,0.043309020828510424,-0.05027673368428442,-0.05821252400062107,0.030311955058140373,-0.08785439469317051,0.007167548360198251,0.018027753061722364,-0.008375757436689125,-0.0424846316335602,-0.0027667377247053695,-0.0052195255808110946,-0.03144754937467079,-0.007103217775332236,0.001988692164955204,0.012280011877537267,-0.03165133475246477,-0.01628586219987346,0.003183153630032945,0.0037060870094787054,-0.026736932703800818,-0.0028449316498361647,0.012954473316048909,-0.027256469380445385,-0.2847687036062378,0.07668432544422618,-0.019270395457754816,-0.017241382965298042,-0.03015199422911339,-0.033067883052425306,-0.05426498074684827,-0.009763127899134708,-0.0189148778685661
-0.009123212703179015,0.01677392399966417,0.03356901885368299,-0.06219426923217485,0.059683509124414696,-0.030639789773893426,-0.11591975968491845,0.10618064377432675,-0.062427729877724644,0.010862922585191784,-0.08085452639901533,0.017944680100341077,-0.031550742994164625,0.005111060510858474,0.0033032659997255464,-0.009753227864143003,-0.013505859617922987,0.015760455142224912,-0.010210170724311185,0.0054941552656563655,-0.0017040191505045149,-0.001712425617434889,-0.007868496320687443,0.015646791199920705,0.0033553258604269616,0.04124895115019769,-0.020315150603241103,0.0007985877892008763,-0.014590016281319161,0.4424586144707268,0.09558734770265716,0.013743036195770887,-0.0050901777506116835,0.004153955759934917,-0.03423795574361922,0.06301441363278262,-0.014944570396536239,0.02286830120668256
-0.013673844553192411,0.00028656413905182973,0.019399391398272063,0.024526873232635554,0.05489674478977046,-0.04489603350058259,0.025911588943981198,0.11674671933769676,-0.05143789935424283,-0.04386250505311006,-0.052131076086942306,0.011836234711295893,-0.016650792931365024,-0.0038606389258686548,0.03686117423124655,-0.009856783050045032,-0.011529993724314751,-0.015870150953506235,0.004979719322961228,-0.004668163987316172,-0.01729254572788577,0.002463388912724812,-0.0024092972218726265,-0.016987039867961445,0.003275498002727488,-0.0544308021860058,-0.01635214928031341,-0.01567638459210736,-0.010544563847838603,0.44960186525302853,0.40815350134778505,-0.004669610125888202,-0.005600250352090273,-0.0011572209842717358,0.006749417519606911,-0.0454307722877678,-0.012543054157515953,-0.016370028751826964
0.06379563839597172,0.009398595471022633,0.015311059485880662,0.03560820766402379,0.07256322458309797,0.13583992222879213,0.029102969856989524,-0.05762942675170138,0.007121697609298911,0.005455583512764516,0.18144084552644163,-0.002773754433444908,0.013334806973140512,-0.008340567517500544,0.003834320478474913,0.023023877257600633,0.0022529035977308432,0.006523489530377835,-0.001847028007309616,-0.000680850752153876,-0.0039249693122044745,-0.010244745268866345,0.007838810598197727,-0.013685584117048417,-0.017339244473434552,0.006662279772173708,0.008540516622853635,0.017096172128953317,0.04374129631509804,0.12750951555773715,-0.27852102426766673,-0.0036600937161543967,-0.013240484591875976,0.0079033296504098,0.03759308180250426,-0.04814886818512745,0.0004997804658172497,0.005553049564089091
0.055494701798811684,0.0250981676290396,0.041379623808187924,-0.038495335393520035,0.004867357744579251,-0.0421384435134387,0.020060655806193428,-0.08899693860427431,0.11022530059400654,0.03252354603329076,-0.10830141827625968,0.011786623901396941,-0.0047540314197142995,-0.019780649192245515,0.02521138020077847,0.015505528740937222,-0.0006085691501287254,0.005218742280386781,-0.007635552613045612,0.004247456342963608,0.0022867252395724147,0.004431944692280228,0.018012330238757153,0.008674568382533134,-0.004018690082356187,0.005650592483961036,-0.031889331746668,-0.007161329784244914,0.012467136666065094,-0.23559656438650245,-0.2864181023623323,-0.012533785598267202,-0.007708354752921803,-0.0005029519006490754,-0.01960947098319829,-0.01905258553031474,0.016934217588826996,-0.007748682757171402
-0.16935106860661922,0.04079816697134796,0.05734896919405923,0.016943506747181102,0.024876606659973984,-0.06241140321827076,0.034965363392124804,0.09438822508080469,-0.05561904567845222,0.010673180622481392,-0.077323058409624,-0.0038667436303338057,-0.001305320996795163,-0.023652063839133042,0.018011668384662238,-0.02740932581666211,-0.011293436080318473,0.003658989827251749,0.006562641889509838,-0.00011580475842037986,0.006764406977032405,0.00671209346905146,-0.012620275416862928,0.0018186617701211397,-0.015393476112876855,-0.03853536427562338,0.009406098569426133,0.013138616826782794,0.007473220222686694,-0.23425769130160273,-0.2889169521714927,0.012526153177811762,0.01330584504842875,-0.05002454130397182,0.0011184613754927522,0.03698459927530674,0.021358746783321003,0.01595661419539124
0.08894334333749691,0.033773449097786186,0.027007500825099326,0.016103601447735795,0.026514911857841942,-0.06971600241359438,0.028748878715240424,0.12073725619250149,-0.05154504087835729,-0.029699952353856095,-0.10454188458576796,-3.849342652585932e-05,0.0047791541398059,-0.0011839023395126245,-0.01792596749085652,0.01840017599354419,-0.008987019224328761,-0.005187952824735992,-0.012558735591130512,-0.004757103536832707,0.010377333580694275,0.007126671286496227,0.01286730044321837,0.015251574676981293,0.020670740774239464,0.0413088874595126,0.0022072548496068524,-0.027974641777934073,0.020230289365947975,-0.2277909617640007,-0.21939419095230114,0.016311028577335344,-0.0012493878859530625,-0.006903126400639858,-0.01278793943234677,0.033596100759156595,-0.005272512872616715,-0.02752880469173258
0.1370809678578424,-0.08700229260684765,0.00249371934565296,-0.04020375237001199,-0.10184541324039363,0.15135589074842898,-0.07678033830595991,0.033201367442207946,-0.05303792346025358,-0.027112504810639773,0.19438295464454475,0.012054639164564404,0.028409433720054236,-0.008465062564425214,-0.02931064457966678,0.013104212723429941,0.02096429924040061,-0.0036661747667957522,0.014352111603595358,0.00770508032815582,-0.004714173124708006,0.005211336117176615,-0.007785151190969453,0.0017516182356990347,0.015128939241838904,0.03818772931892626,0.009686743730576715,-0.004657661520488825,-0.044672229344204444,-0.2451609832978114,-0.2788703484707735,0.010230671826636391,-0.004519519665330878,0.000874933740833468,0.005279820089454863,0.031388674390478724,0.004302118618667289,-0.0030203467434286196
-0.17760519281866716,-0.00253528770729204,0.04813187160448169,0.028948099210933526,0.06404544075371266,0.1338066006285543,0.029233255996487715,0.017590154727575327,-0.0729387647551865,0.023532889728997176,-0.028446717577841396,-0.02428780901699384,0.009910078609079621,0.00025135885944168446,0.029548228620156155,-0.0006843833508529432,0.011392853587052406,0.018039841437576094,0.004845069638521128,-0.027021194250142922,0.008649374729432802,-0.02722198880734533,-0.00018492976254616333,0.0014173720881077026,0.004244609196094987,0.027543825099542667,-0.007498510556385782,0.016671055781688055,-0.003448019298935731,-0.23723460043636785,-0.2883916641830171,-0.0012588594535786726,0.004239759923983232,-0.028047821564246005,0.017454594321790688,0.04347054409125231,-0.014408233801784192,-0.009031148215558265
0.002609271099147151,-0.0061074254394938125,0.038346791519572154,0.029108250077627372,-0.10130960683324167,0.14447454005643995,-0.1018974946729382,-0.05815974092264572,-0.043807559899706965,-0.042882565260786175,-0.07056053110747681,-0.004118753965884963,-0.014667651645650558,0.010181839830082315,0.007659241412670755,0.02219408428690678,0.010690431075658162,-0.013402590725180854,-0.0011833569871204704,-0.017263817013215273,0.013891785264741503,0.0099933389872821,0.005143105495452395,-0.0023405260278218354,0.0006901946594181604,-0.04858701903430283,-0.0036779482818044902,-0.012797436458863722,-0.011223970233429591,-0.25386463370726864,-0.20137085708065888,-0.0013116544516709027,0.011630062796774775,0.012678963659582165,-0.037171384210275035,-0.03172383791293891,-0.005902979948976854,0.006133241009537031
0.15179642338914523,0.01564799530041037,-0.06980141216263182,-0.0497734365310779,0.04552842322277523,-0.030806304116683794,0.023305358259659067,0.024195809230053454,-0.05216375979502941,0.004075960426287385,-0.02545976192594591,-0.02854279495963485,0.02211369256941462,0.012281612058022808,-0.01274579865605118,0.0014248913475848252,0.01088440771255938,0.0020894706486753608,-0.00795432399263333,-0.005549207382417406,-0.002832333783815396,-0.010669593841062119,0.014268793298977702,-0.020706344676595337,-0.009285701555179458,-0.03806291465091067,0.01143953449576521,-0.018463105155540973,0.04912054752511976,0.11037355535801002,0.4040749750959064,-0.001065521779024241,0.0016988426867307165,-0.06043958197030385,0.03366004919209656,-0.044014743509988116,0.016642027998355045,-0.005418453716929367
-0.16972961641977255,0.014676271872305411,0.04795872420327298,0.017462449054231395,0.03764208386333815,-0.04912568525471397,0.017335238972115034,-0.07621375574975385,0.12013952369840074,0.0106432205786708,-0.03702941558824933,0.012479607531661044,-0.010729976800100734,0.005297365336487968,0.026502325077937476,0.030627775802361503,0.03293582119269095,0.014037821558121798,0.021728022224851058,0.00773157554981738,0.00022493112699685205,-0.011622368662567816,0.02366552582272307,0.0072352695984764315,-0.026273764984144167,-0.056389621179399635,-0.004384220981817588,-0.0060020507291288095,-0.007801638249684973,0.09325485688345211,0.09698944098200254,-0.014279843105657573,-0.0007280048654820618,-0.048992826441698875,-0.028175741152508777,-0.03760114490935131,-0.013545947559183175,-0.01095719533305859
0.05961971759664192,-0.0727756835987273,0.05998775720723498,0.0051800353793568866,0.0643763819027906,-0.02224187601882489,-0.09315438334697188,-0.03133830414046878,-0.05053335515648977,-0.04248982086798695,0.1843647741880357,-0.009000894394066157,-0.015907196232152393,0.007607527066862374,0.019328741837709815,-0.01563854666844056,0.0019159304539936846,0.004532792259721185,-0.0314952282903522,-0.00589596682330434,0.026622774337251808,0.007950258878868926,0.006380305784833711,0.006752259584504116,-0.025103957257584016,0.029141820683362137,0.0037767520397598135,-0.024348928267489075,-0.034636135206883974,-0.2331998185030557,-0.2806613648507881,-0.013639320735003041,0.029637465254666127,0.014285956055780605,0.008269107081606246,-0.03327637260853876,-0.010145562066084166,0.0317892734203655
-0.19524012563245313,0.06366012853054463,0.06114421622440239,0.01581105749816493,-0.0072028219399586394,-0.03477921872566321,-0.09578211395917438,-0.059564384023119483,-0.022149058762228523,0.03755356680731418,-0.08344085929606851,-0.0015005928440237147,0.018983026135499084,-0.026164733884293155,0.0005746992200032031,0.0005996321434244378,0.008766200658644653,-0.003964321622383191,-0.007943711037693972,-0.00033625719124374227,0.010314444901716156,8.491301049184954e-05,-0.0048056836098813345,0.01405008788780611,0.03075212550322378,0.03065856278720433,0.0035261496494828413,0.014300914397730454,0.01139212233442201,-0.251345182063031,-0.2651550588660418,0.007996416899253974,0.022172321466584505,-0.0032551139457577018,0.016674684456914293,-0.05007581766112354,0.008668323749328178,-0.023585984215650627
0.058875271036014504,-0.0741970800402658,-0.009752466191705552,0.011038591775971213,-0.08708664952697,0.14078263041458314,-0.09851768531312324,-0.06143146518660809,0.10892451700183707,0.023331907799022222,-0.026634021166116937,-0.021939379675675434,0.0249774256388761,0.014821644402012247,-0.009684721916160896,0.004837263714175755,0.017081972161082263,0.01485607356401352,-0.010918507458650197,0.006019071409966542,0.01376254380389438,-0.007509388328312028,0.006745768948074818,-0.0015545711047264983,-0.009935063738190551,0.03253462689373176,-0.009485473178438416,-0.020038602142504316,-0.009099991091303024,0.12418529422651606,-0.2760604605837333,0.008809964204622328,0.0068540209800702105,0.013931341277250278,0.0056193969934856675,-0.04289258409539743,0.011740626018168622,-0.01030405181449294
0.11967275681851348,0.03408391839614388,0.013798702525085497,-0.03344767393612187,-0.10317009109706124,-0.045781950535288295,0.04844911529617567,-0.06880737875063218,0.10622853025458442,0.005972033055163673,-0.0668787617130179,-0.008707930553282374,0.004900401705115044,-0.0007234673882917597,0.007359327407684089,0.011725208211169652,-0.002920933764757749,0.018912906889253546,0.002720892491709312,-0.001873430034151668,0.00888863693717025,-0.011798839007449928,-0.03020670599095277,-0.0026961633337957685,0.008212829393499987,-0.0326274747557814,-0.03177507182705375,-0.003358929526841218,-0.040267305546574275,0.45958018761219666,0.0861681582987509,-0.00040482433851536594,0.03811675852036076,0.030326507975797584,-0.03823640306898319,-0.03986367278446805,-0.008208350657539425,-0.01535776070999948
-0.1879611899957998,0.007800119784783982,0.012354620007328286,0.034397088150750675,0.05536137739027783,-0.06347501781844234,0.02488432183679734,-0.07006695481564444,0.11003227692284569,0.05569234159321521,-0.08779214155724885,-0.008017141953004741,0.006512608166879363,-0.026016140455287433,0.006879346484681841,0.002164280238875686,-0.019362212172397305,0.0005197621346205798,0.00303823499392001,0.025157421956538507,-0.007078563240005903,0.009098222890005477,0.0009154837244243295,0.012286245594000869,-0.0033327792687399362,0.03127425772870005,-0.029126042410085446,0.010390304121396809,0.038500798436582884,-0.3290445762751052,-0.28920648027998597,-0.01943540247775312,-0.011878813027395645,0.02813644303917422,0.015875935797713576,0.01941636697501099,-0.017133802715850386,-0.009957476545239912
-0.03568588711755316,0.003147578138064799,0.05270241362071093,-0.008044430245329122,-0.08951282012200655,-0.020171537175914595,0.05735305578246517,0.10644578096287227,-0.07915482737367092,-0.0369942473793207,0.19914998164689465,0.017125271623172927,-0.0383405625247152,0.003266110152406675,0.029788897286248308,-0.00016782311749958192,-0.021450509353766866,-0.012609591230493766,0.01000991803768147,0.011402587597113498,0.01958532114309027,0.0030248557456860987,-0.018590855175360917,0.010752101351504253,0.003643542572886318,0.028550110958895165,0.016801977644529207,-0.0021788490019383705,-0.035767624203284235,0.09224228088443161,-0.20445492348870972,0.0034313621088836468,-0.011857985742671178,0.03187728788918411,-0.00045957607059289276,-0.019482595381816705,-0.012666516015538632,0.005901834274857684
0.11953945448966916,0.05572466216444736,-0.05893210733731068,-0.05821561236172923,0.022301766281067666,-0.043304358961404416,-0.10102914351556229,0.02196448120708846,-0.054840669718247595,0.0320157065360076,-0.029401496877687536,0.0055733907387927545,-0.016916844775348775,-0.019155123833783733,0.018970052626459597,0.006227216354048122,-0.005763502219480106,-0.0011479817461434963,-0.01305236648790929,0.01618773656425149,0.01326022114621211,-0.0018205944984735693,-0.00010506452325346826,-0.002320488370787173,-0.016233728388840327,-0.07638437332528264,0.028963821989252944,-0.030319605331035452,0.034092511257224394,0.4365869573860943,0.40752592052260245,0.008091103843503773,0.016115187366704316,0.019379065661725613,0.012704723761589935,-0.051231256085727546,0.013749848103344165,0.015165743235402821
0.12231303355798456,0.037083863306320755,-0.008676300888614995,0.015215641242240159,-0.11521825321634582,-0.05698378239847676,-0.09817850659999222,-0.06118197461053287,0.10977601291030245,-0.02774415389399157,-0.09299150558735739,-0.008581160060919494,-0.02260669954533963,-0.0013660130891626184,-0.0043663382277062835,-0.005620389047977658,0.006233642886373115,0.011034538246875452,0.004265488240779778,0.00215007998278339,-0.018226870289313298,0.024113005373821612,-0.010356969456681396,0.007035957845279346,-0.004301694699860968,-0.05448672294138968,-0.009199320418142093,-0.0013738392333019851,-2.697902888845182e-05,0.4536070657061709,0.4177930726933513,-0.004144101480977781,-0.024881778823066233,0.03380423749245682,-0.005902558996385998,-0.031016820296154594,0.004622702370931419,-0.006655819823405706
-0.009878702221706137,-0.0614616694935278,0.0626625744005157,-0.04420161319844797,-0.12211339601403598,0.14559264970368083,-0.09611002431230165,-0.061359299716529474,0.09418057261437703,0.027593760159211465,-0.09210384514387421,-0.00476478980521316,-0.009357961227088889,0.01759523405288387,-0.025800478766864903,-0.014127073057168113,-0.00046501321772131007,-0.016023920599980437,-0.01595932924685894,7.360265174030294e-05,0.0009860570422643455,0.013145485229099042,-0.02292295813758224,0.0010301179799867268,0.0131120315449306,-0.0056121858989464255,0.01068776519289089,0.02128194728889141,0.008214385685413259,-0.23056697730887082,-0.20816243150988045,-0.001966618276573293,-0.0111029109280221,0.025404653529986245,0.030482047023269548,0.040000957263041016,-0.006566355917472113,-0.024105437143322778
